1997-11-04,2773.100098,2794.699951,2764.199951,2774.899902,000,2774.899902
1997-11-05,2810.699951,2851.600098,2806.50,2822.399902,000,2822.399902
1997-11-06,2773.899902,2810.50,2771.399902,2781.800049,000,2781.800049
1997-11-07,2733.399902,2733.399902,2674.199951,2707.100098,000,2707.100098
1997-11-12,2688.800049,2701.00,2649.50,2694.50,000,2694.50
1997-11-13,2691.600098,2712.199951,2681.800049,2700.699951,000,2700.699951
1997-11-14,2735.899902,2751.399902,2691.899902,2698.899902,000,2698.899902
1997-11-17,2772.100098,2779.600098,2760.100098,2773.00,000,2773.00
1997-11-18,2787.199951,2793.600098,2762.600098,2782.600098,000,2782.600098
1997-11-19,2753.00,2792.300049,2753.00,2790.600098,000,2790.600098
1997-11-20,2801.300049,2826.699951,2800.899902,2821.199951,000,2821.199951
1997-11-21,2846.100098,2876.300049,2837.199951,2861.699951,000,2861.699951
1997-11-24,2837.199951,2841.00,2789.00,2802.50,000,2802.50
1997-11-25,2799.699951,2817.699951,2784.300049,2786.300049,000,2786.300049
1997-11-26,2813.699951,2821.300049,2800.50,2811.699951,000,2811.699951
1997-11-27,2836.699951,2839.399902,2826.00,2829.00,000,2829.00
1997-11-28,2814.600098,2860.199951,2809.300049,2854.399902,000,2854.399902
1997-12-01,2878.399902,2923.399902,2878.00,2918.50,000,2918.50
1997-12-02,2921.00,2925.00,2891.699951,2913.100098,000,2913.100098
1997-12-03,2905.600098,2921.800049,2892.899902,2902.399902,000,2902.399902
1997-12-04,2919.100098,2948.100098,2914.50,2914.50,000,2914.50
1997-12-05,2908.899902,2945.199951,2883.399902,2910.100098,000,2910.100098
1997-12-08,2930.600098,2947.00,2920.00,2932.50,000,2932.50
1997-12-09,2934.199951,2968.800049,2932.00,2959.399902,000,2959.399902
1997-12-10,2943.699951,2947.00,2915.399902,2932.199951,000,2932.199951
1997-12-11,2866.50,2883.399902,2825.199951,2828.50,000,2828.50
1997-12-12,2848.199951,2861.899902,2820.399902,2830.300049,000,2830.300049
1997-12-15,2836.199951,2852.199951,2824.800049,2838.300049,000,2838.300049
1997-12-16,2875.800049,2912.50,2864.399902,2912.199951,000,2912.199951
1997-12-17,2916.100098,2920.199951,2888.600098,2893.300049,000,2893.300049
1997-12-18,2901.00,2915.00,2887.199951,2894.50,000,2894.50
1997-12-19,2846.100098,2849.600098,2815.699951,2822.899902,000,2822.899902
1997-12-22,2821.199951,2879.00,2816.399902,2869.699951,000,2869.699951
1997-12-23,2860.100098,2873.199951,2851.199951,2858.100098,000,2858.100098
1997-12-24,2847.100098,2874.100098,2835.800049,2874.100098,000,2874.100098
1997-12-26,2862.100098,2879.899902,2862.100098,2875.100098,000,2875.100098
1997-12-29,2888.600098,2949.100098,2888.600098,2939.50,000,2939.50
1997-12-30,2961.899902,2978.600098,2948.899902,2975.50,000,2975.50
1997-12-31,2982.699951,3007.300049,2972.600098,2998.899902,000,2998.899902
1998-01-02,3012.00,3048.00,3005.800049,3038.699951,000,3038.699951
1998-01-05,3023.399902,3075.300049,3023.399902,3072.800049,000,3072.800049
1998-01-06,3055.100098,3055.100098,3025.199951,3037.699951,000,3037.699951
1998-01-07,3012.800049,3062.199951,3006.699951,3006.699951,000,3006.699951
1998-01-08,3035.00,3036.00,2949.699951,2954.899902,000,2954.899902
1998-01-09,2933.300049,2941.600098,2902.100098,2919.800049,000,2919.800049
1998-01-12,2831.00,2870.50,2809.699951,2862.50,000,2862.50
1998-01-13,2914.100098,2914.600098,2881.50,2902.899902,000,2902.899902
1998-01-14,2935.100098,2950.00,2906.300049,2919.800049,000,2919.800049
1998-01-15,2915.600098,2932.800049,2904.699951,2932.800049,000,2932.800049
1998-01-16,2955.600098,2976.899902,2952.699951,2976.100098,000,2976.100098
1998-01-19,3004.899902,3016.800049,2984.399902,2987.00,000,2987.00
1998-01-20,2994.100098,3013.600098,2993.100098,3008.300049,000,3008.300049
1998-01-21,3011.00,3011.00,2986.100098,2998.100098,000,2998.100098
1998-01-22,2957.50,2993.50,2944.300049,2988.600098,000,2988.600098
1998-01-23,2987.399902,3005.800049,2954.399902,2966.199951,000,2966.199951
1998-01-26,2992.50,3004.800049,2961.899902,3000.50,000,3000.50
1998-01-27,3003.899902,3054.300049,3001.800049,3052.00,000,3052.00
1998-01-28,3074.199951,3105.50,3064.50,3088.300049,000,3088.300049
1998-01-29,3101.100098,3138.199951,3096.399902,3133.800049,000,3133.800049
1998-01-30,3124.800049,3174.00,3123.100098,3172.100098,000,3172.100098
1998-02-02,3206.300049,3221.600098,3178.300049,3187.50,000,3187.50
1998-02-03,3174.199951,3196.100098,3163.399902,3188.399902,000,3188.399902
1998-02-04,3175.100098,3175.100098,3147.800049,3166.300049,000,3166.300049
1998-02-05,3186.699951,3239.399902,3182.399902,3189.600098,000,3189.600098
1998-02-06,3189.399902,3232.50,3173.00,3216.699951,000,3216.699951
1998-02-09,3229.899902,3239.399902,3216.100098,3220.899902,000,3220.899902
1998-02-10,3214.00,3249.199951,3212.100098,3235.800049,000,3235.800049
1998-02-11,3264.100098,3272.300049,3230.800049,3240.00,000,3240.00
1998-02-12,3239.600098,3244.399902,3178.699951,3178.699951,000,3178.699951
1998-02-13,3172.899902,3201.199951,3165.50,3187.699951,000,3187.699951
1998-02-16,3180.50,3226.800049,3178.199951,3225.100098,000,3225.100098
1998-02-17,3243.699951,3283.399902,3243.699951,3280.50,000,3280.50
1998-02-18,3272.00,3297.899902,3258.899902,3281.699951,000,3281.699951
1998-02-19,3274.199951,3284.100098,3243.300049,3250.600098,000,3250.600098
1998-02-20,3237.199951,3262.50,3232.800049,3262.50,000,3262.50
1998-02-23,3282.699951,3315.100098,3260.199951,3273.50,000,3273.50
1998-02-24,3251.300049,3288.399902,3249.100098,3262.300049,000,3262.300049
1998-02-25,3273.50,3348.399902,3273.50,3348.199951,000,3348.199951
1998-02-26,3359.800049,3404.50,3345.199951,3397.00,000,3397.00
1998-02-27,3402.600098,3431.50,3380.100098,3421.899902,000,3421.899902
1998-03-02,3420.800049,3472.899902,3419.00,3446.699951,000,3446.699951
1998-03-03,3445.300049,3445.300049,3404.50,3414.899902,000,3414.899902
1998-03-04,3425.199951,3438.899902,3369.399902,3381.300049,000,3381.300049
1998-03-05,3340.600098,3397.00,3329.399902,3395.800049,000,3395.800049
1998-03-06,3388.100098,3488.50,3388.00,3483.199951,000,3483.199951
1998-03-09,3486.300049,3531.300049,3476.800049,3525.899902,000,3525.899902
1998-03-10,3521.50,3546.899902,3506.800049,3521.50,000,3521.50
1998-03-11,3528.50,3541.899902,3486.699951,3539.399902,000,3539.399902
1998-03-12,3523.199951,3548.800049,3515.800049,3526.600098,000,3526.600098
1998-03-13,3558.300049,3589.199951,3516.699951,3540.199951,000,3540.199951
1998-03-16,3545.699951,3602.199951,3545.699951,3598.300049,000,3598.300049
1998-03-17,3616.399902,3666.00,3608.50,3661.300049,000,3661.300049
1998-03-18,3650.899902,3690.800049,3612.600098,3652.50,000,3652.50
1998-03-19,3650.100098,3694.00,3635.199951,3688.699951,000,3688.699951
1998-03-20,3700.399902,3717.300049,3676.300049,3688.899902,000,3688.899902
1998-03-23,3702.50,3718.899902,3661.300049,3680.100098,000,3680.100098
1998-03-24,3672.50,3746.399902,3668.300049,3738.50,000,3738.50
1998-03-25,3794.199951,3818.699951,3784.899902,3818.699951,000,3818.699951
1998-03-26,3806.899902,3815.600098,3760.300049,3783.800049,000,3783.800049
1998-03-27,3765.300049,3851.100098,3765.300049,3810.199951,000,3810.199951
1998-03-30,3809.300049,3817.50,3766.600098,3800.199951,000,3800.199951
1998-03-31,3821.199951,3886.100098,3811.699951,3875.300049,000,3875.300049
1998-04-01,3885.300049,3911.600098,3855.199951,3883.300049,000,3883.300049
1998-04-02,3889.199951,3952.899902,3889.199951,3935.899902,000,3935.899902
1998-04-03,3980.300049,3987.800049,3919.399902,3932.00,000,3932.00
1998-04-06,3929.100098,3986.800049,3928.100098,3986.800049,000,3986.800049
1998-04-07,3969.899902,3992.199951,3883.699951,3903.300049,000,3903.300049
1998-04-08,3894.600098,3894.600098,3847.800049,3873.899902,000,3873.899902
1998-04-09,3842.399902,3897.699951,3842.399902,3894.50,000,3894.50
1998-04-14,3928.699951,3961.699951,3867.699951,3867.699951,000,3867.699951
1998-04-15,3905.699951,3936.399902,3865.50,3884.600098,000,3884.600098
1998-04-16,3895.399902,3895.399902,3821.899902,3845.899902,000,3845.899902
1998-04-17,3820.399902,3874.00,3807.800049,3861.600098,000,3861.600098
1998-04-20,3914.399902,3916.100098,3872.600098,3885.699951,000,3885.699951
1998-04-21,3838.300049,3862.100098,3822.50,3860.399902,000,3860.399902
1998-04-22,3874.50,3886.100098,3816.199951,3835.100098,000,3835.100098
1998-04-23,3808.50,3847.50,3797.300049,3822.100098,000,3822.100098
1998-04-24,3817.50,3819.00,3779.699951,3788.699951,000,3788.699951
1998-04-27,3759.800049,3770.199951,3667.00,3689.399902,000,3689.399902
1998-04-28,3710.50,3777.22998,3686.98999,3777.22998,000,3777.22998
1998-04-29,3754.350098,3780.25,3709.370117,3733.929932,000,3733.929932
1998-04-30,3754.719971,3891.110107,3732.550049,3880.919922,000,3880.919922
1998-05-04,3948.469971,3985.51001,3945.25,3974.25,000,3974.25
1998-05-05,3963.530029,3963.530029,3931.51001,3944.909912,000,3944.909912
1998-05-06,3929.449951,3975.719971,3929.449951,3947.449951,000,3947.449951
1998-05-07,3941.689941,3943.300049,3900.169922,3906.360107,000,3906.360107
1998-05-11,3966.840088,4017.23999,3966.840088,4017.23999,000,4017.23999
1998-05-12,3970.629883,4013.48999,3967.929932,3987.330078,000,3987.330078
1998-05-13,4026.820068,4045.77002,4007.659912,4019.76001,000,4019.76001
1998-05-14,4028.860107,4033.25,3979.030029,4011.97998,000,4011.97998
1998-05-15,4022.530029,4024.360107,3984.50,3990.22998,000,3990.22998
1998-05-18,3969.310059,3976.570068,3933.77002,3945.310059,000,3945.310059
1998-05-19,3967.22998,3991.02002,3944.879883,3980.840088,000,3980.840088
1998-05-20,4006.52002,4047.919922,4004.429932,4047.919922,000,4047.919922
1998-05-22,4032.139893,4079.969971,4021.389893,4049.780029,000,4049.780029
1998-05-25,4073.51001,4108.709961,4070.48999,4108.709961,000,4108.709961
1998-05-26,4115.319824,4146.790039,4108.120117,4115.879883,000,4115.879883
1998-05-27,4025.290039,4031.850098,3990.949951,4017.370117,000,4017.370117
1998-05-28,4056.280029,4078.469971,4009.01001,4014.919922,000,4014.919922
1998-05-29,4043.469971,4082.350098,4037.27002,4041.159912,000,4041.159912
1998-06-02,4061.939941,4105.810059,4060.139893,4086.97998,000,4086.97998
1998-06-03,4111.669922,4149.370117,4111.669922,4149.370117,000,4149.370117
1998-06-04,4110.379883,4137.27002,4105.490234,4119.029785,000,4119.029785
1998-06-05,4150.040039,4188.680176,4149.759766,4185.049805,000,4185.049805
1998-06-08,4219.870117,4226.109863,4186.22998,4204.580078,000,4204.580078
1998-06-09,4193.00,4204.970215,4172.399902,4201.859863,000,4201.859863
1998-06-10,4167.47998,4214.819824,4157.290039,4208.600098,000,4208.600098
1998-06-11,4182.109863,4209.160156,4135.450195,4141.609863,000,4141.609863
1998-06-12,4121.609863,4148.839844,4042.409912,4050.76001,000,4050.76001
1998-06-15,4013.429932,4013.429932,3947.939941,4005.330078,000,4005.330078
1998-06-16,3986.350098,4018.790039,3974.129883,4013.280029,000,4013.280029
1998-06-17,4043.050049,4094.169922,4038.560059,4092.919922,000,4092.919922
1998-06-18,4136.330078,4136.330078,4048.379883,4052.27002,000,4052.27002
1998-06-19,4074.610107,4082.580078,4019.399902,4027.320068,000,4027.320068
1998-06-22,3987.899902,4036.939941,3981.26001,4018.639893,000,4018.639893
1998-06-23,4040.22998,4080.629883,4035.070068,4065.040039,000,4065.040039
1998-06-24,4098.149902,4129.529785,4079.47998,4126.330078,000,4126.330078
1998-06-25,4179.220215,4211.97998,4164.129883,4203.810059,000,4203.810059
1998-06-26,4203.080078,4222.649902,4185.870117,4215.700195,000,4215.700195
