1997-11-17,15154.00,16283.00,15154.00,16283.00,000,16283.00
1997-11-18,16242.00,17006.00,16090.00,16727.00,000,16727.00
1997-11-19,16600.00,16600.00,15746.00,15842.00,000,15842.00
1997-11-20,15875.00,16545.00,15831.00,16308.00,000,16308.00
1997-11-21,16420.00,16809.00,16420.00,16722.00,000,16722.00
1997-11-25,16608.00,16608.00,15774.00,15868.00,000,15868.00
1997-11-26,15926.00,16379.00,15926.00,16046.00,000,16046.00
1997-11-27,16117.00,16630.00,16117.00,16603.00,000,16603.00
1997-11-28,16648.00,16785.00,16591.00,16633.00,000,16633.00
1997-12-01,16594.00,17118.00,16486.00,17008.00,000,17008.00
1997-12-02,17010.00,17074.00,16848.00,16910.00,000,16910.00
1997-12-03,16861.00,16861.00,16583.00,16586.00,000,16586.00
1997-12-04,16567.00,16589.00,16249.00,16307.00,000,16307.00
1997-12-05,16351.00,16597.00,16348.00,16424.00,000,16424.00
1997-12-08,16439.00,16516.00,16110.00,16132.00,000,16132.00
1997-12-09,16185.00,16687.00,16185.00,16687.00,000,16687.00
1997-12-10,16676.00,16676.00,16409.00,16478.00,000,16478.00
1997-12-11,16397.00,16397.00,16025.00,16050.00,000,16050.00
1997-12-12,16050.00,16153.00,15738.00,15904.00,000,15904.00
1997-12-15,15866.00,15909.00,15643.00,15909.00,000,15909.00
1997-12-16,15954.00,16130.00,15803.00,15985.00,000,15985.00
1997-12-17,16014.00,16817.00,15795.00,16541.00,000,16541.00
1997-12-18,16456.00,16456.00,16100.00,16162.00,000,16162.00
1997-12-19,16105.00,16105.00,15171.00,15315.00,000,15315.00
1997-12-22,15280.00,15280.00,14569.00,14799.00,000,14799.00
1997-12-24,14792.00,15013.00,14682.00,14925.00,000,14925.00
1997-12-25,14940.00,15730.00,14940.00,15300.00,000,15300.00
1997-12-26,15312.00,15364.00,14779.00,14803.00,000,14803.00
1997-12-29,14830.00,14853.00,14582.00,14775.00,000,14775.00
1997-12-30,14838.00,15259.00,14838.00,15259.00,000,15259.00
1998-01-05,15269.00,15307.00,14957.00,14957.00,000,14957.00
1998-01-06,15008.00,15067.00,14714.00,14896.00,000,14896.00
1998-01-07,14898.00,15038.00,14848.00,15028.00,000,15028.00
1998-01-08,15061.00,15608.00,15019.00,15019.00,000,15019.00
1998-01-09,14941.00,15066.00,14724.00,14995.00,000,14995.00
1998-01-12,14877.00,14909.00,14629.00,14664.00,000,14664.00
1998-01-13,14758.00,14901.00,14546.00,14756.00,000,14756.00
1998-01-14,14866.00,15149.00,14866.00,15122.00,000,15122.00
1998-01-16,15193.00,16063.00,15193.00,16046.00,000,16046.00
1998-01-19,16155.00,16461.00,16155.00,16262.00,000,16262.00
1998-01-20,16220.00,16430.00,16077.00,16367.00,000,16367.00
1998-01-21,16459.00,16752.00,16459.00,16684.00,000,16684.00
1998-01-22,16624.00,16712.00,16397.00,16406.00,000,16406.00
1998-01-23,16402.00,16797.00,16402.00,16789.00,000,16789.00
1998-01-26,16835.00,17353.00,16835.00,17073.00,000,17073.00
1998-01-27,17101.00,17158.00,16908.00,16982.00,000,16982.00
1998-01-28,17061.00,17259.00,16974.00,16974.00,000,16974.00
1998-01-29,17045.00,17107.00,16926.00,17015.00,000,17015.00
1998-01-30,17011.00,17011.00,16628.00,16628.00,000,16628.00
1998-02-02,16685.00,16909.00,16641.00,16777.00,000,16777.00
1998-02-03,16904.00,17144.00,16904.00,17023.00,000,17023.00
1998-02-04,17050.00,17074.00,16796.00,16883.00,000,16883.00
1998-02-05,16803.00,17051.00,16771.00,17003.00,000,17003.00
1998-02-06,17022.00,17134.00,16981.00,17040.00,000,17040.00
1998-02-09,17102.00,17224.00,17053.00,17205.00,000,17205.00
1998-02-10,17215.00,17256.00,17162.00,17205.00,000,17205.00
1998-02-12,17247.00,17252.00,17069.00,17175.00,000,17175.00
1998-02-13,17161.00,17161.00,16711.00,16791.00,000,16791.00
1998-02-16,16750.00,16776.00,16589.00,16776.00,000,16776.00
1998-02-17,16738.00,16791.00,16588.00,16791.00,000,16791.00
1998-02-18,16787.00,16854.00,16593.00,16614.00,000,16614.00
1998-02-19,16582.00,16866.00,16548.00,16616.00,000,16616.00
1998-02-20,16628.00,16799.00,16502.00,16756.00,000,16756.00
1998-02-23,16717.00,16717.00,16610.00,16610.00,000,16610.00
1998-02-24,16634.00,16634.00,16167.00,16198.00,000,16198.00
1998-02-25,16156.00,16361.00,15932.00,16361.00,000,16361.00
1998-02-26,16369.00,16549.00,16278.00,16502.00,000,16502.00
1998-02-27,16561.00,16832.00,16561.00,16832.00,000,16832.00
1998-03-02,16901.00,17276.00,16901.00,17264.00,000,17264.00
1998-03-03,17237.00,17326.00,17063.00,17168.00,000,17168.00
1998-03-04,17124.00,17213.00,17026.00,17096.00,000,17096.00
1998-03-05,17011.00,17011.00,16845.00,16849.00,000,16849.00
1998-03-06,16864.00,17191.00,16864.00,17132.00,000,17132.00
1998-03-09,17205.00,17352.00,16976.00,16977.00,000,16977.00
1998-03-10,17000.00,17063.00,16901.00,16983.00,000,16983.00
1998-03-11,16949.00,16949.00,16746.00,16756.00,000,16756.00
1998-03-12,16750.00,16750.00,16575.00,16575.00,000,16575.00
1998-03-13,16564.00,17129.00,16555.00,17060.00,000,17060.00
