1997-11-13,905.960022,917.789978,900.609985,916.659973,653960000,916.659973
1997-11-14,916.659973,930.440002,915.340027,928.349976,635760000,928.349976
1997-11-17,928.349976,949.659973,928.349976,946.200012,576540000,946.200012
1997-11-18,946.200012,947.650024,937.429993,938.22998,521380000,938.22998
1997-11-19,938.22998,947.280029,934.830017,944.590027,542720000,944.590027
1997-11-20,944.590027,961.830017,944.590027,958.97998,602610000,958.97998
1997-11-21,958.97998,964.549988,954.599976,963.090027,611000000,963.090027
1997-11-24,963.090027,963.090027,945.219971,946.669983,514920000,946.669983
1997-11-25,946.669983,954.469971,944.710022,950.820007,587890000,950.820007
1997-11-26,950.820007,956.469971,950.820007,951.640015,487750000,951.640015
1997-11-28,951.640015,959.130005,951.640015,955.400024,189070000,955.400024
1997-12-01,955.400024,974.77002,955.400024,974.77002,590300000,974.77002
1997-12-02,974.780029,976.200012,969.830017,971.679993,576120000,971.679993
1997-12-03,971.679993,980.809998,966.159973,976.77002,624610000,976.77002
1997-12-04,976.77002,983.359985,971.369995,973.099976,633470000,973.099976
1997-12-05,973.099976,986.25,969.099976,983.789978,563590000,983.789978
1997-12-08,983.789978,985.669983,979.570007,982.369995,490320000,982.369995
1997-12-09,982.369995,982.369995,973.809998,975.780029,539130000,975.780029
1997-12-10,975.780029,975.780029,962.679993,969.789978,602290000,969.789978
1997-12-11,969.789978,969.789978,951.890015,954.940002,631770000,954.940002
1997-12-12,954.940002,961.320007,947.00,953.390015,579280000,953.390015
1997-12-15,953.390015,965.960022,953.390015,963.390015,597150000,963.390015
1997-12-16,963.390015,973.00,963.390015,968.039978,623320000,968.039978
1997-12-17,968.039978,974.299988,964.25,965.539978,618900000,965.539978
1997-12-18,965.539978,965.539978,950.549988,955.299988,618870000,955.299988
1997-12-19,955.299988,955.299988,924.919983,946.780029,793200000,946.780029
1997-12-22,946.780029,956.72998,946.25,953.700012,530670000,953.700012
1997-12-23,953.700012,954.51001,938.909973,939.130005,515070000,939.130005
1997-12-24,939.130005,942.880005,932.700012,932.700012,265980000,932.700012
1997-12-26,932.700012,939.98999,932.700012,936.460022,154900000,936.460022
1997-12-29,936.460022,953.950012,936.460022,953.349976,443160000,953.349976
1997-12-30,953.349976,970.840027,953.349976,970.840027,499500000,970.840027
1997-12-31,970.840027,975.02002,967.409973,970.429993,467280000,970.429993
1998-01-02,970.429993,975.039978,965.72998,975.039978,366730000,975.039978
1998-01-05,975.039978,982.630005,969.00,977.070007,628070000,977.070007
1998-01-06,977.070007,977.070007,962.679993,966.580017,618360000,966.580017
1998-01-07,966.580017,966.580017,952.669983,964.00,667390000,964.00
1998-01-08,964.00,964.00,955.039978,956.049988,652140000,956.049988
1998-01-09,956.049988,956.049988,921.719971,927.690002,746420000,927.690002
1998-01-12,927.690002,939.25,912.830017,939.210022,705450000,939.210022
1998-01-13,939.210022,952.140015,939.210022,952.119995,646740000,952.119995
1998-01-14,952.119995,958.119995,948.00,957.940002,603280000,957.940002
1998-01-15,957.940002,957.940002,950.27002,950.72998,569050000,950.72998
1998-01-16,950.72998,965.119995,950.72998,961.51001,670080000,961.51001
1998-01-20,961.51001,978.599976,961.47998,978.599976,644790000,978.599976
1998-01-21,978.599976,978.599976,963.289978,970.809998,626160000,970.809998
1998-01-22,970.809998,970.809998,959.48999,963.039978,646570000,963.039978
1998-01-23,963.039978,966.440002,950.859985,957.590027,635770000,957.590027
1998-01-26,957.590027,963.039978,954.23999,956.950012,555080000,956.950012
1998-01-27,956.950012,973.22998,956.26001,969.02002,679140000,969.02002
1998-01-28,969.02002,978.630005,969.02002,977.460022,708470000,977.460022
1998-01-29,977.460022,992.650024,975.210022,985.48999,750760000,985.48999
1998-01-30,985.48999,987.409973,979.630005,980.280029,613380000,980.280029
1998-02-02,980.280029,1002.47998,980.280029,1001.27002,724320000,1001.27002
1998-02-03,1001.27002,1006.130005,996.900024,1006.00,692120000,1006.00
1998-02-04,1006.00,1009.52002,999.429993,1006.900024,695420000,1006.900024
1998-02-05,1006.900024,1013.51001,1000.27002,1003.539978,703980000,1003.539978
1998-02-06,1003.539978,1013.070007,1003.359985,1012.460022,569650000,1012.460022
1998-02-09,1012.460022,1015.330017,1006.280029,1010.73999,524810000,1010.73999
1998-02-10,1010.73999,1022.150024,1010.710022,1019.01001,642800000,1019.01001
1998-02-11,1019.01001,1020.710022,1016.380005,1020.01001,599300000,1020.01001
1998-02-12,1020.01001,1026.300049,1008.549988,1024.140015,611480000,1024.140015
1998-02-13,1024.140015,1024.140015,1017.710022,1020.090027,531940000,1020.090027
1998-02-17,1020.090027,1028.02002,1020.090027,1022.76001,605890000,1022.76001
1998-02-18,1022.76001,1032.079956,1021.700012,1032.079956,606000000,1032.079956
1998-02-19,1032.079956,1032.930054,1026.619995,1028.280029,581820000,1028.280029
1998-02-20,1028.280029,1034.209961,1022.690002,1034.209961,594300000,1034.209961
1998-02-23,1034.209961,1038.680054,1031.76001,1038.140015,550730000,1038.140015
1998-02-24,1038.140015,1038.72998,1028.890015,1030.560059,589880000,1030.560059
1998-02-25,1030.560059,1045.790039,1030.560059,1042.900024,611350000,1042.900024
1998-02-26,1042.900024,1048.680054,1039.849976,1048.670044,646280000,1048.670044
1998-02-27,1048.670044,1051.660034,1044.400024,1049.339966,574480000,1049.339966
1998-03-02,1049.339966,1053.97998,1044.699951,1047.699951,591470000,1047.699951
1998-03-03,1047.699951,1052.02002,1043.410034,1052.02002,612360000,1052.02002
1998-03-04,1052.02002,1052.02002,1042.73999,1047.329956,644280000,1047.329956
1998-03-05,1047.329956,1047.329956,1030.869995,1035.050049,648270000,1035.050049
1998-03-06,1035.050049,1055.689941,1035.050049,1055.689941,665500000,1055.689941
1998-03-09,1055.689941,1058.550049,1050.02002,1052.310059,624700000,1052.310059
1998-03-10,1052.310059,1064.589966,1052.310059,1064.25,631920000,1064.25
1998-03-11,1064.25,1069.180054,1064.219971,1068.469971,655260000,1068.469971
1998-03-12,1068.469971,1071.869995,1063.540039,1069.920044,594940000,1069.920044
1998-03-13,1069.920044,1075.859985,1066.569946,1068.609985,597800000,1068.609985
1998-03-16,1068.609985,1079.459961,1068.609985,1079.27002,548980000,1079.27002
1998-03-17,1079.27002,1080.52002,1073.290039,1080.449951,680960000,1080.449951
1998-03-18,1080.449951,1085.52002,1077.77002,1085.52002,632690000,1085.52002
1998-03-19,1085.52002,1089.73999,1084.300049,1089.73999,598240000,1089.73999
1998-03-20,1089.73999,1101.040039,1089.390015,1099.160034,717310000,1099.160034
1998-03-23,1099.160034,1101.160034,1094.25,1095.550049,631350000,1095.550049
1998-03-24,1095.550049,1106.75,1095.550049,1105.650024,605720000,1105.650024
1998-03-25,1105.650024,1113.069946,1092.839966,1101.930054,676550000,1101.930054
1998-03-26,1101.930054,1106.280029,1097.00,1100.800049,606770000,1100.800049
1998-03-27,1100.800049,1107.180054,1091.140015,1095.439941,582190000,1095.439941
1998-03-30,1095.439941,1099.099976,1090.02002,1093.599976,497400000,1093.599976
1998-03-31,1093.550049,1110.130005,1093.550049,1101.75,674930000,1101.75
1998-04-01,1101.75,1109.189941,1095.290039,1108.150024,677310000,1108.150024
1998-04-02,1108.150024,1121.01001,1107.890015,1120.01001,674340000,1120.01001
1998-04-03,1120.01001,1126.359985,1118.119995,1122.699951,653880000,1122.699951
1998-04-06,1122.699951,1131.98999,1121.369995,1121.380005,625810000,1121.380005
1998-04-07,1121.380005,1121.380005,1102.439941,1109.550049,670760000,1109.550049
1998-04-08,1109.550049,1111.599976,1098.209961,1101.650024,616330000,1101.650024
