1998-07-30,5062.77002,5097.209961,5050.25,5080.970215,000,5080.970215
1998-07-31,5080.970215,5131.180176,5074.180176,5116.620117,000,5116.620117
1998-08-04,5116.620117,5119.109863,5069.390137,5115.310059,000,5115.310059
1998-08-05,5115.310059,5115.310059,4976.569824,5011.129883,000,5011.129883
1998-08-06,5011.129883,5059.689941,4999.509766,5000.640137,000,5000.640137
1998-08-07,5000.640137,5095.870117,4996.939941,5090.919922,000,5090.919922
1998-08-10,5090.919922,5106.319824,5083.970215,5085.709961,000,5085.709961
1998-08-11,5085.709961,5085.709961,4950.350098,4952.359863,000,4952.359863
1998-08-12,4952.359863,4971.27002,4945.450195,4957.77002,000,4957.77002
1998-08-13,4957.77002,4958.709961,4844.799805,4845.089844,000,4845.089844
1998-08-14,4845.089844,4850.950195,4827.220215,4843.22998,000,4843.22998
1998-08-17,4843.22998,4848.149902,4820.640137,4820.779785,000,4820.779785
1998-08-18,4820.779785,4863.609863,4820.779785,4863.609863,000,4863.609863
1998-08-19,4865.200195,4929.439941,4865.200195,4929.439941,000,4929.439941
1998-08-20,4929.439941,4932.709961,4890.930176,4892.169922,000,4892.169922
1998-08-21,4892.169922,4892.75,4754.27002,4754.27002,000,4754.27002
1998-08-24,4754.27002,4754.27002,4730.720215,4743.350098,000,4743.350098
1998-08-25,4743.350098,4776.330078,4743.350098,4774.00,000,4774.00
1998-08-26,4774.00,4780.589844,4716.839844,4718.439941,000,4718.439941
1998-08-27,4717.47998,4717.830078,4509.759766,4509.759766,000,4509.759766
1998-08-28,4509.759766,4509.759766,4252.220215,4366.700195,000,4366.700195
1998-08-31,4366.700195,4369.50,4275.930176,4275.930176,000,4275.930176
1998-09-01,4275.930176,4275.930176,4022.070068,4066.929932,000,4066.929932
1998-09-02,4066.929932,4177.109863,4066.929932,4117.370117,000,4117.370117
1998-09-03,4117.370117,4124.25,4026.709961,4037.52002,000,4037.52002
1998-09-04,4037.52002,4039.300049,3932.899902,3944.469971,000,3944.469971
1998-09-07,3944.469971,3969.889893,3917.01001,3924.389893,000,3924.389893
1998-09-08,3924.389893,4099.120117,3924.389893,4072.679932,000,4072.679932
1998-09-09,4072.679932,4240.049805,4072.679932,4215.939941,000,4215.939941
1998-09-10,4215.939941,4215.939941,4096.049805,4096.689941,000,4096.689941
1998-09-11,4096.689941,4096.689941,3998.840088,4003.179932,000,4003.179932
1998-09-14,4003.179932,4096.839844,4001.449951,4074.330078,000,4074.330078
1998-09-15,4074.330078,4086.860107,4063.909912,4080.310059,000,4080.310059
1998-09-16,4080.310059,4134.990234,4077.52002,4134.990234,000,4134.990234
1998-09-17,4134.990234,4137.069824,4053.949951,4077.590088,000,4077.590088
1998-09-18,4077.590088,4094.949951,4057.48999,4094.949951,000,4094.949951
1998-09-21,4094.949951,4096.120117,4020.389893,4031.550049,000,4031.550049
1998-09-22,4031.550049,4085.25,4031.169922,4051.219971,000,4051.219971
1998-09-23,4051.219971,4180.310059,4051.219971,4173.779785,000,4173.779785
1998-09-24,4173.779785,4305.509766,4173.779785,4297.709961,000,4297.709961
1998-09-25,4297.709961,4313.549805,4201.359863,4237.569824,000,4237.569824
