1998-02-24,5592.299805,5653.700195,5584.899902,5651.00,000,5651.00
1998-02-25,5666.700195,5745.100098,5651.00,5745.100098,000,5745.100098
1998-02-26,5757.50,5784.50,5706.299805,5764.799805,000,5764.799805
1998-02-27,5767.50,5821.799805,5741.799805,5767.299805,000,5767.299805
1998-03-02,5767.299805,5846.899902,5747.100098,5820.600098,000,5820.600098
1998-03-03,5814.100098,5850.00,5789.50,5807.700195,000,5807.700195
1998-03-04,5807.200195,5812.700195,5704.50,5733.100098,000,5733.100098
1998-03-05,5715.899902,5733.100098,5629.100098,5695.600098,000,5695.600098
1998-03-06,5700.50,5791.799805,5688.399902,5782.899902,000,5782.899902
1998-03-09,5782.600098,5826.600098,5764.600098,5818.899902,000,5818.899902
1998-03-10,5817.200195,5858.100098,5794.00,5828.50,000,5828.50
1998-03-11,5828.399902,5861.899902,5811.399902,5829.799805,000,5829.799805
1998-03-12,5830.50,5831.299805,5776.200195,5794.799805,000,5794.799805
1998-03-13,5797.50,5841.200195,5758.100098,5782.299805,000,5782.299805
1998-03-16,5782.899902,5813.399902,5773.50,5785.100098,000,5785.100098
1998-03-17,5785.100098,5853.700195,5779.899902,5834.899902,000,5834.899902
1998-03-18,5833.700195,5903.600098,5831.299805,5903.600098,000,5903.600098
1998-03-19,5909.899902,5997.899902,5901.200195,5997.899902,000,5997.899902
1998-03-20,6015.100098,6105.799805,5880.899902,5956.299805,000,5956.299805
1998-03-23,5993.799805,6023.100098,5946.799805,5947.00,000,5947.00
1998-03-24,5942.799805,5983.700195,5941.100098,5983.700195,000,5983.700195
1998-03-25,5983.100098,6007.600098,5958.50,5967.899902,000,5967.899902
1998-03-26,5958.600098,5967.799805,5850.700195,5905.600098,000,5905.600098
1998-03-27,5905.100098,5977.00,5898.00,5939.299805,000,5939.299805
1998-03-30,5939.200195,5950.399902,5874.799805,5911.899902,000,5911.899902
1998-03-31,5907.399902,5932.50,5875.399902,5932.200195,000,5932.200195
1998-04-01,5930.899902,6030.700195,5907.100098,6017.600098,000,6017.600098
1998-04-02,6016.200195,6052.799805,6003.899902,6052.799805,000,6052.799805
1998-04-03,6050.399902,6105.299805,6024.50,6064.200195,000,6064.200195
1998-04-06,6062.50,6115.799805,6040.700195,6105.799805,000,6105.799805
1998-04-07,6109.299805,6134.899902,6063.100098,6094.00,000,6094.00
1998-04-08,6089.299805,6095.50,6033.899902,6055.200195,000,6055.200195
1998-04-09,6050.700195,6105.50,6038.600098,6105.50,000,6105.50
1998-04-10,6105.50,6105.50,6105.50,6105.50,000,6105.50
1998-04-13,6105.50,6105.50,6105.50,6105.50,000,6105.50
1998-04-14,6111.799805,6150.50,6083.200195,6104.100098,000,6104.100098
1998-04-15,6104.899902,6139.100098,6073.299805,6074.100098,000,6074.100098
1998-04-16,6069.700195,6074.100098,5964.399902,6002.00,000,6002.00
1998-04-17,6004.899902,6005.100098,5916.899902,5922.200195,000,5922.200195
1998-04-20,5939.899902,5993.299805,5922.200195,5954.100098,000,5954.100098
1998-04-21,5951.50,5976.00,5884.799805,5955.00,000,5955.00
1998-04-22,5960.600098,5995.799805,5918.50,5931.200195,000,5931.200195
1998-04-23,5935.100098,5970.200195,5851.399902,5898.100098,000,5898.100098
1998-04-24,5893.100098,5893.100098,5785.700195,5863.899902,000,5863.899902
1998-04-27,5861.799805,5863.899902,5699.899902,5722.399902,000,5722.399902
1998-04-28,5726.299805,5823.399902,5726.299805,5806.600098,000,5806.600098
1998-04-29,5807.299805,5838.700195,5774.399902,5833.100098,000,5833.100098
1998-04-30,5833.899902,5954.899902,5818.600098,5928.399902,000,5928.399902
1998-05-01,5932.700195,6025.100098,5932.700195,6010.299805,000,6010.299805
1998-05-04,6010.299805,6010.299805,6010.299805,6010.299805,000,6010.299805
1998-05-05,6017.600098,6064.600098,5972.600098,5986.50,000,5986.50
1998-05-06,5986.899902,6000.00,5947.399902,5992.399902,000,5992.399902
1998-05-07,5990.50,5990.50,5899.399902,5938.00,000,5938.00
1998-05-08,5941.399902,5977.700195,5898.50,5969.799805,000,5969.799805
1998-05-11,5968.50,6030.899902,5957.399902,6028.299805,000,6028.299805
1998-05-12,6017.700195,6017.799805,5955.299805,5956.700195,000,5956.700195
1998-05-13,5961.00,6000.200195,5949.50,5972.899902,000,5972.899902
1998-05-14,5972.50,5981.299805,5898.600098,5948.50,000,5948.50
1998-05-15,5950.399902,5953.200195,5866.50,5917.799805,000,5917.799805
1998-05-18,5916.700195,5917.799805,5794.50,5826.200195,000,5826.200195
1998-05-19,5827.299805,5895.600098,5827.299805,5877.799805,000,5877.799805
1998-05-20,5880.700195,5941.200195,5880.700195,5907.399902,000,5907.399902
1998-05-21,5904.600098,5991.100098,5904.299805,5935.600098,000,5935.600098
1998-05-22,5931.799805,5957.700195,5908.799805,5955.600098,000,5955.600098
1998-05-25,5955.600098,5955.600098,5955.600098,5955.600098,000,5955.600098
1998-05-26,5972.600098,6023.899902,5964.700195,5970.700195,000,5970.700195
1998-05-27,5951.899902,5951.899902,5836.899902,5870.200195,000,5870.200195
1998-05-28,5880.00,5905.600098,5816.50,5862.299805,000,5862.299805
1998-05-29,5867.600098,5915.100098,5865.399902,5870.700195,000,5870.700195
1998-06-01,5870.700195,5870.700195,5777.700195,5837.899902,000,5837.899902
1998-06-02,5839.899902,5847.700195,5809.899902,5842.299805,000,5842.299805
