1998-03-10,685.669983,711.169983,685.570007,710.469971,000,710.469971
1998-03-11,716.090027,717.880005,704.429993,709.909973,000,709.909973
1998-03-12,709.080017,710.72998,696.619995,698.22998,000,698.22998
1998-03-13,698.280029,708.690002,695.130005,708.159973,000,708.159973
1998-03-16,707.809998,713.950012,703.609985,703.609985,000,703.609985
1998-03-17,704.599976,705.00,697.190002,700.210022,000,700.210022
1998-03-18,700.799988,708.72998,697.659973,706.549988,000,706.549988
1998-03-19,707.080017,733.76001,707.080017,731.039978,000,731.039978
1998-03-20,732.460022,735.77002,727.289978,731.23999,000,731.23999
1998-03-23,731.080017,737.440002,730.22998,735.789978,000,735.789978
1998-03-24,735.869995,742.140015,727.330017,731.890015,000,731.890015
1998-03-25,731.919983,736.780029,728.440002,736.780029,000,736.780029
1998-03-26,737.25,738.340027,731.070007,733.309998,000,733.309998
1998-03-27,733.039978,733.039978,724.710022,727.619995,000,727.619995
1998-03-30,727.690002,728.289978,719.840027,722.960022,000,722.960022
1998-03-31,721.950012,727.50,719.159973,719.52002,000,719.52002
1998-04-01,718.200012,718.280029,700.049988,700.049988,000,700.049988
1998-04-02,700.440002,703.460022,681.450012,684.27002,000,684.27002
1998-04-03,684.039978,684.039978,666.369995,666.47998,000,666.47998
1998-04-06,665.890015,665.890015,659.72998,663.77002,000,663.77002
1998-04-08,661.630005,673.359985,657.080017,664.280029,000,664.280029
1998-04-09,665.929993,676.919983,665.929993,675.929993,000,675.929993
1998-04-10,676.090027,680.97998,667.25,673.140015,000,673.140015
1998-04-13,674.02002,674.340027,665.47998,666.929993,000,666.929993
1998-04-14,666.97998,668.919983,662.51001,664.840027,000,664.840027
1998-04-15,664.940002,664.940002,641.400024,644.619995,000,644.619995
1998-04-16,643.27002,643.27002,621.869995,629.340027,000,629.340027
1998-04-17,628.150024,630.210022,611.960022,628.780029,000,628.780029
1998-04-20,628.330017,639.820007,622.00,634.289978,000,634.289978
1998-04-21,635.109985,635.719971,622.950012,623.97998,000,623.97998
1998-04-22,621.25,623.380005,616.039978,619.669983,000,619.669983
1998-04-23,619.22998,630.710022,619.22998,628.23999,000,628.23999
1998-04-24,629.969971,637.080017,629.460022,635.109985,000,635.109985
1998-04-27,635.119995,635.119995,616.849976,620.789978,000,620.789978
1998-04-28,635.119995,635.119995,616.849976,620.789978,39453400,620.789978
1998-04-29,621.289978,627.76001,617.909973,622.830017,43126000,622.830017
1998-04-30,621.919983,625.969971,617.280029,625.969971,51307200,625.969971
1998-05-04,625.23999,628.469971,620.23999,627.429993,47927600,627.429993
1998-05-05,627.559998,627.559998,607.72998,608.400024,52155600,608.400024
1998-05-06,603.190002,603.190002,583.530029,584.619995,59907600,584.619995
1998-05-07,576.580017,588.890015,562.909973,586.830017,87209200,586.830017
1998-05-08,585.469971,586.719971,577.22998,580.049988,45676400,580.049988
1998-05-12,579.450012,580.440002,567.809998,569.169983,40828800,569.169983
1998-05-13,569.070007,569.070007,548.330017,548.330017,60468600,548.330017
1998-05-14,548.77002,560.940002,545.320007,560.50,52853400,560.50
1998-05-15,562.950012,573.169983,560.140015,566.849976,50646600,566.849976
1998-05-18,566.349976,566.349976,549.98999,549.98999,44826400,549.98999
1998-05-19,549.929993,562.559998,544.340027,554.419983,47969000,554.419983
1998-05-20,557.01001,569.820007,555.530029,569.190002,43789600,569.190002
1998-05-21,575.75,596.090027,575.75,593.619995,104995800,593.619995
